,0,1,2,3,4,5,6,7,8,9
2141,-0.22737005857737408,-0.24831338618674595,0.09454469249040574,-0.08162277710984389,-0.11093422043472853,0.0018110455207212405,0.0011410634726725722,0.05656999031128385,-0.020409987753106974,0.02147002640192947
2142,0.38644392245234843,-0.33669515393295574,-0.0733545024429771,0.10440906341743168,-0.11740797261888432,0.033787008087862246,-0.06614143127074451,0.012079122839633845,-0.0027148363994579055,0.02739957828293443
2143,0.10438830602734195,-0.3339944197735091,-0.24354540651053944,-0.07735079819736065,0.09870766179338411,0.0073399307310169125,0.037806952865727675,-0.003700075955694037,-0.011099900541377425,-0.04701659599755935
2144,-0.5508948632139629,0.08690470463316963,0.058159776496320384,-0.04053868467076039,-0.0022504715094942246,0.06607156596486038,0.0724756072911194,0.025977000228989584,-0.005530364826645832,-0.05700286205028239
2145,-0.589820578666883,0.6451003259839732,0.11888684991616848,-0.44716946940841373,-0.005518469104326741,-0.05257643537239517,0.01116180394774823,-0.003050433144611523,-0.012278936853126398,-0.0200477410968109
2146,0.09260876409000808,-0.14907656589742294,-0.3564457266917508,-0.025766647753677922,-0.07431299584884833,0.026069548862967053,-0.08411289188180726,0.13259905598091504,-0.01731912554730203,0.019292276194978773
2147,0.4996669281192994,-0.1726333670365739,0.45836872425919967,-0.04755902513638155,0.10774178163267092,-0.03535015632017099,-0.03145672631670504,0.09436080484782189,-0.004448709693750133,0.06567346966363158
2148,0.03646881730109585,-0.04138372844835745,-0.278582034230737,0.17825705986498305,-0.04113646936785352,-0.02120525588778737,0.007571312549320778,-0.04437962138604948,-0.007637983861230794,0.01718819646153548
2149,-0.6142721796810668,0.08012807975577471,0.17624177319563342,0.19312419156788813,-0.005641924144289714,-0.02592754804189633,-0.004073285595797476,-0.013260923700747223,-0.010199636544215619,0.002853317528742751
2150,0.07745692458378751,-0.3425457576271565,-0.32865592683475436,-0.07441800633786558,0.016741977046721663,0.049818567928669816,-0.057602125817396266,-0.025985028066918096,-0.0007318721914553015,-0.0791618738504557
2151,-0.03571957281301378,-0.3174573813985344,-0.21436719735709361,-0.07862548520610742,-0.021394687085366283,-0.05492362988391601,0.009336806350389573,0.01574920985336093,0.05237693133056129,0.015227479887228024
2152,-0.5057832148092729,0.2935223375927502,0.25061157717514154,-0.0705941523708185,-0.004725772536334599,0.2115705665203781,0.16354520808618017,0.09308030013006922,0.006650779132968071,-0.041131125656420194
2153,0.18620311755171262,0.09801477456330965,-0.08819351360876261,0.45653022147946626,-0.048883743169991924,-0.0795034551229849,0.029524723836063967,-0.008734576472358513,-0.004053187067276149,-0.021607468129033844
2154,0.5919302599711319,-0.12876707976570725,-0.08220323982259799,0.16883182751305942,-0.22596715177394244,0.10908021568233749,-0.022366911633697487,0.03453239462040677,0.010876854177164915,-0.01972454473573
2155,-0.08737414486078492,-0.20319167173674224,0.4627103747142526,-0.08772557411071169,0.16142713752520432,0.007258253658250367,0.017363337208020923,0.03479893027421079,-0.001888224628371714,-0.01716198825502905
2156,0.2341098175135262,-0.14398783507312554,0.1512925275641563,0.09510906079633662,0.20268679444895032,-0.06597698402396775,0.015884112700857267,0.02934583067480665,-0.01414509159107942,0.00654533097074216
2157,-0.5003963296248987,-0.2197649774479295,-0.03498933480924466,-0.06707148718990957,0.0061183123370515844,0.08447139900647117,0.01061062676666627,0.016926909956334047,0.007921862591057312,-0.0834300960531843
2158,0.021891849078048215,-0.07663765183638307,-0.1403896310985231,0.2578084083457382,-0.06817765400677984,-0.015318457593038598,0.004891596899186358,-0.05179719537589991,0.00339041067009128,0.026017480245186502
2159,-0.5583962022274215,0.12441898881137683,0.06877059402156598,-0.021773305598226034,0.0024853971365676702,0.18024628669212145,-0.16928788021174435,-0.04236160589978236,0.010290157258193546,-0.008860100973824496
2160,0.055256870801900705,0.0021987232812482917,-0.05418163511804187,0.19221086775164015,-0.14334222480545683,-0.018547383470855335,-0.014171824550980686,-0.012795823273947043,-0.004252379768694147,0.0037666874432614387
2161,-0.6079564131866733,0.020780763168395267,0.16497069218424773,-0.08531719258438278,-0.007819565721077908,-4.1650528797885806e-05,-0.021202308972369688,-0.025993050564705227,-0.011045408302056794,0.023630857228451208
2162,-0.5129216173763885,0.44858629392404736,0.19567194716642436,-0.09028439836929837,0.1186670789025179,0.04651001832889157,0.1631923822201307,0.04647282006656502,-0.008516412960144134,-0.004480074305365943
2163,-0.4447011355782768,0.11202675854100365,-0.0306980882083577,0.09561424201223215,-0.0032305502256925796,-0.02298002526761924,0.0017058526228944787,-0.014760598541329257,-0.008206012272743169,0.03406131883278717
2164,-0.21343587392964403,-0.27520930224297185,-0.3237432310135823,0.05650781139727749,-0.00724608099751065,-0.025902016598899152,0.05357411666771281,-0.004645550645499851,-0.017184578328736013,-0.006610775382918965
2165,0.5328617371103798,0.5364067235113839,-0.31436858467728485,0.3707884727309466,-0.1256097498885288,0.020171153313608303,-0.05352413817969748,-0.0014077351325668226,0.023569579435357833,-0.16074257804587128
2166,0.24672019931525135,-0.36165291308592185,-0.35368131010750226,-0.07443254167658196,0.019239092639390182,-0.049042587957299294,0.029669240509124385,-0.04475196266603261,-0.015800398995911596,-0.015787056151852576
2167,-0.6028310016110652,-0.2111547751711035,0.15751932872932914,-0.08614424737318026,-0.007614340090355226,-0.06135567049535335,0.01701276590049711,-0.012645991087125701,0.05110999691657044,0.010700572805601334
2168,-0.038307332985766225,-0.24213015447386974,0.24099296935960784,-0.084036605971575,-0.032081897284832676,0.003185299408875669,-0.016200272791965908,0.14968273678799396,-0.018951632248778567,0.012902020402785378
2169,-0.33147771845479673,0.4760355136245397,-0.059423418797615944,-0.20389565548632338,0.018865591803039886,0.015639952956766345,-0.0477678969387463,0.04909217117363073,-0.006882876796549478,-0.00786060255147889
2170,-0.5897722799024643,0.3310144123051419,0.1250250684979476,0.18148345047699635,-0.0015760208512042532,-0.027919016112874083,0.0009559887365175596,-0.017759064466408524,-0.00950674146213428,0.03327967795563909
2171,-0.2766610597839894,-0.26574894876285177,-0.021094094975501763,-0.08183034116860471,-0.049848574160299905,-0.05853846095024693,0.013644844585409606,-0.010357450623345879,0.05439639810109163,0.00935345753352661
2172,-0.2871121323786161,0.0036477680437995313,-0.04791804116913226,-0.17234911706163247,-0.0511445760226246,-0.028069863428399344,-0.008805625362061696,-0.013273370875467818,0.09691754607272683,-0.02379269056272712
2173,-0.650459593983217,-0.21423483653763545,0.23928109162061795,-0.04097501233851353,-0.006510910286641945,0.001062638406625071,0.027440157886258806,-0.008505001620538603,-0.011560884077096894,0.03524766690133938
2174,-0.22530969382234015,-0.18531273363921938,-0.4451937736976531,0.12395753462884532,0.026537354488653568,0.14575107533652906,-0.14478777324132258,0.007631072216112316,0.019964398198391072,-0.17498714409045577
2175,-0.17656580004090147,-0.244819296154849,0.14893921650164277,-0.08252447221202455,0.03302373588527708,-0.037527674106006825,0.00732616403246129,-0.03962229532003827,-0.01701153881414994,0.013033298863434444
2176,0.4881668396583652,0.18045718485383253,0.17399115762541922,0.0622558400588533,-0.05237277407999214,0.09506557725072812,-0.08944477796972082,-0.0782014839887759,0.019166775919514926,-0.0024758944509868414
2177,-0.18567184485324872,-0.29500303192754185,-0.16713611451818428,-0.07808096986496604,0.0034246177992295944,0.01634530120414144,-0.031151380874154665,-0.021303364240044923,-0.007946181266859106,-0.03782042658241618
2178,-0.45042375908779253,-0.20384448419941842,0.2667846536478454,-0.08538142803928597,-0.07459730602344793,0.005641199668003718,0.00900588630008646,0.05036121059420958,-0.009241781857869044,-0.016304340567628695
2179,-0.4530561826485096,-0.2708626689276058,-0.12888519414766492,-0.08206371935648628,0.014484002555658005,-0.05458352225619234,0.01981562038835505,-0.010418284071631896,0.05103049127963887,0.009471148021688452
2180,-0.2502186688365579,0.043700812592361506,-0.11240814807437181,-0.07800504520771723,0.01782168403658707,-0.05315582632465159,0.013016944751878123,0.017970951819285163,-0.00862906568591482,0.011329940262531405
2181,0.2001905282514368,0.04014376807645987,0.21436109597459174,0.04555868948740083,0.23997749775721183,-0.0012190288911885258,0.03194732044669326,-0.01782021191222934,-0.0042149806081089045,-0.004768563806478098
2182,-0.6155527160633624,-0.2050686035681254,0.18479521789806033,-0.08576475465004268,-0.011857079847165752,-0.03019248480694746,0.05528543481556371,-0.005055857058587463,-0.0209601539173996,-0.001960886048416592
2183,-0.275405755485489,0.47091172744342796,-0.4825132608757351,-0.18943740234196077,0.043910437463141966,-0.015325427713289819,0.001288852026878022,0.002422254288982195,-0.008520781368562333,0.0034117046052431588
2184,-0.27991836738026876,-0.06721097355461901,0.3416014763639991,0.093471789107223,-0.08373237999786601,0.03192761325237167,0.10777609450231915,-0.0002492281898644914,-0.008223569712114878,0.002703064012684154
2185,0.40830736865672673,0.4502966338437641,0.21600749963046562,-0.47009293997870416,-0.22704902912066613,-0.03783480608996667,-0.041616429040094834,0.07249293673508654,-0.005306115785162689,0.021658513687969977
2186,-0.5164724443545645,0.6344039480754727,0.09194263779325935,-0.4463637808362745,-0.025154090312142767,0.030485002464510965,0.1118263876096933,0.024023815676651985,-0.00769980971291996,-0.026654057659771434
2187,-0.23816086280927537,0.36486797602615184,0.08637584926089723,-0.10275497985214099,0.07819467443479208,-0.025849226047614016,-0.02766507030154009,0.07334292030037699,-0.009736448808654607,-0.0037918399666200613
2188,-0.04481488504199139,-0.015624994000441837,0.005153495643107948,0.49526465884189486,-0.12747950717856796,0.012933747660122771,-0.032398452503073306,-0.0533585517615639,0.0016736304078119359,0.0240791705540655
2189,-0.466913799974562,-0.23229425998310144,0.20774701543067836,-0.038743580695303675,-0.06610634387064952,0.0026861324933354722,0.03239744382289554,-0.03657506563680554,-0.008332953093353326,0.026311404120105734
2190,0.6389305900469648,-0.056547854954354985,0.32899720962939055,-0.0008611702006574464,0.2976998462218818,-0.006208136390827846,-0.003386896932656409,-0.036212973755388116,-0.0050207896053444945,0.0481785841527317
2191,-0.11788274393039094,0.066342249039033,-0.18835815423987612,0.026076830347401384,0.09592797743175892,-0.00896987689674433,-0.0074978077714315606,-0.012296883237439384,-0.006509690694315427,-0.025409613594034777
2192,0.1559547941505594,0.33574217393555994,0.4649839344873647,-0.1513079187829501,0.42498259181399317,0.042529328303203634,-0.10198617700067598,0.13853629373789306,-0.0038058107571931287,-0.07539465202455321
2193,0.1028253169614931,-0.1060707928668532,-0.27188216575188545,0.2591412540402546,-0.0027422367155218344,-0.011327820870568519,0.004555868113608564,-0.04080247527912011,0.002460155345859727,0.02996346113072293
2194,0.603045736116037,0.41897604275241696,0.08174692249513271,-0.2145223115620688,-0.008060321142655634,0.14365147316429974,-0.11822105392039839,-0.06754830657393898,0.04030452918592428,-0.01849179559270524
2195,0.6604397155950835,0.14999220408556838,0.005455026599803084,0.0891351434784865,-0.049388851008922936,-0.04854308496714215,-0.004186867451436787,-0.0060649434763536784,0.0011259704120570044,0.017012952673640405
2196,-0.22866250726279555,-0.1494277154469111,-0.11665980611041236,-0.1257372640792789,0.052231130441517566,-0.03781755651321837,0.010144173686378464,-0.019064560187266058,-0.016063281747900643,-0.020785089827491533
2197,0.48525184897807455,-0.3236473774972305,-0.012505713514575786,-0.07639863645002695,0.11205564041590368,0.07294241595969592,-0.09956691485653982,0.01582510610538496,-0.003946565130184014,0.001729533910595794
2198,0.12916057742886064,-0.15877470560770934,-0.007261674075627699,0.09807519007602512,-0.19090584502231048,-0.003674822061790943,-0.14069473090065837,0.31595077755491835,-0.03375806696234032,-0.037954866777289355
2199,0.7324084468716261,-0.23197654317480715,-0.033538003603174625,-0.019626419306371642,0.13310762720215483,0.062303429858027615,0.006848691933450051,-0.05444756008839174,0.0058951192000014935,-0.040075675215442204
2200,0.6637365675866683,0.10379172179907376,0.27862039213222545,0.22264954731532613,0.15805590765550817,0.03157270764288629,-0.04898890433968675,-0.012442366683038478,0.01165088361395438,-0.007938053776388258
2201,-0.08793874574938376,-0.3340782845910384,-0.32055577143255926,-0.07856879695829286,0.22691377320244221,0.027228099278415914,0.034616008518786774,0.011302035486996688,-0.005794590983557889,-0.02790369949747913
2202,-0.1696581112122004,0.4758391369061391,-0.6970422688692383,-0.13776720785508426,0.06982902908777061,-0.03832508647999505,0.018012015679677598,0.019014010682277007,-0.010069455263010195,-0.021585940734766492
2203,0.634198450118017,-0.0912667055861979,-0.19199415383230478,-0.01630559447646955,-0.23183068535455184,0.020891071584711943,-0.04416472978822058,-0.0401712359189412,0.00546775220751899,0.027357110349370137
2204,-0.6456891136486941,-0.1618329641626328,0.24288103169263128,-0.07102600832866725,-0.015347539717878497,0.07785502207256972,0.008034376240280153,0.01460498739844712,0.008013283152805722,-0.08242070772320516
2205,-0.14921729783608165,0.08288898160172146,-0.003361855171521023,0.18326917871716922,-0.10532969648410274,-0.03981785448097889,0.014058460272773814,-0.04407408985883828,-0.006462151254213345,0.007504752611188513
2206,0.4161094711301849,-0.19438547863655195,0.31233262556298813,-0.10349393504665823,0.04314044274640766,0.017748312710606243,-0.04050433791987033,-0.051931811337257244,0.037176023538980675,-0.06408105716373498
2207,-0.17497825618721985,0.3578916809611515,0.12004044288059607,-0.15888616719321205,-0.06844143336553596,-0.0020964648214592315,0.026588888566851637,-0.022513818082209452,-0.002954217092053886,-0.008549926414394934
2208,-0.5381673642652947,0.3861476359877029,0.024763713891267844,0.03347765179534971,0.005438998046831275,-0.013475642212763159,-0.007055691296465982,-0.012373559031818358,-0.00656583924808814,0.013025646982771446
2209,-0.3614621000195698,0.01403423388567204,-0.30808437535149585,-0.03408844360892195,0.03116896503702184,0.057163135360208624,-0.05918423539623687,-0.0031015831807457497,0.0006040101162124423,-0.06264550648389662
2210,-0.21815477012229278,0.048025596364034785,0.045967086551405884,0.04709173390374896,0.020228224627987484,-0.0028187115742647206,0.0265076453875449,-0.010473885345332687,-0.006776024070587044,-0.0059839047302157455
2211,-0.04426073436483221,-0.31928380405976153,-0.22985357163370115,-0.07844848094919776,-0.01993656467137918,-0.05407381742883897,0.011094595881317386,0.011012268873454105,0.05228219214309451,0.014002291674254366
